117160000	0
117170000	0
117180000	0
117190000	0
117200000	0
117210000	0
117220000	0
117230000	0
117240000	0
117250000	0
117260000	0
117270000	0
117280000	0
117290000	0
117300000	0
117310000	0
117320000	0
117330000	0
117340000	0
117350000	0
117360000	0
117370000	0
117380000	0
117390000	0
117400000	0
117410000	0
117420000	0
117430000	0
117440000	0
117450000	0
117460000	0
117470000	0
117480000	0
117490000	0
117500000	0
117510000	0
117520000	0
117530000	0
117540000	0
117550000	0
117560000	0
117570000	1
117580000	0
117590000	0
117600000	0
117610000	0
117620000	0
117630000	0
117640000	0
117650000	0
117660000	0
117670000	0
117680000	0
117690000	0
117700000	0
117710000	0
117720000	0
117730000	0
117740000	0
117750000	0
117760000	0
117770000	0
117780000	0
117790000	0
117800000	0
117810000	0
117820000	0
117830000	0
117840000	0
117850000	0
117860000	0
117870000	0
117880000	0
117890000	0
117900000	0
117910000	0
117920000	0
117930000	0
117940000	0
117950000	0
117960000	0
117970000	0
117980000	0
117990000	0
118000000	0
118010000	0
118020000	0
118030000	0
118040000	0
118050000	0
118060000	0
118070000	0
118080000	0
118090000	0
118100000	0
118110000	0
118120000	0
118130000	0
118140000	0
118150000	0
118160000	0
118170000	0
118180000	0
118190000	0
118200000	0
118210000	0
118220000	0
118230000	0
118240000	0
118250000	0
118260000	0
118270000	0
118280000	0
118290000	0
118300000	0
118310000	0
118320000	0
118330000	0
118340000	0
118350000	0
118360000	0
118370000	0
118380000	0
118390000	0
118400000	0
118410000	0
118420000	0
118430000	0
118440000	0
118450000	0
118460000	0
118470000	0
118480000	0
118490000	0
118500000	0
118510000	0
118520000	0
118530000	0
118540000	0
118550000	0
118560000	0
118570000	0
118580000	0
118590000	0
118600000	0
118610000	0
118620000	0
118630000	0
118640000	0
118650000	0
118660000	0
118670000	0
118680000	0
118690000	0
118700000	0
118710000	0
118720000	0
118730000	0
118740000	0
118750000	0
118760000	0
118770000	0
118780000	0
118790000	0
118800000	0
118810000	0
118820000	0
118830000	0
118840000	0
118850000	0
118860000	0
118870000	0
118880000	0
118890000	0
118900000	0
118910000	0
118920000	0
118930000	0
118940000	0
118950000	0
118960000	0
118970000	0
118980000	0
118990000	0
119000000	0
119010000	0
119020000	0
119030000	0
119040000	0
119050000	0
119060000	0
119070000	0
119080000	0
119090000	0
119100000	0
119110000	0
119120000	0
119130000	0
119140000	0
119150000	0
119160000	0
119170000	0
119180000	0
119190000	0
119200000	0
119210000	0
119220000	0
119230000	0
119240000	0
119250000	0
119260000	0
119270000	0
119280000	0
119290000	0
119300000	0
119310000	0
119320000	0
119330000	0
119340000	0
119350000	0
119360000	0
119370000	0
119380000	0
119390000	0
119400000	0
119410000	0
119420000	0
119430000	0
119440000	0
119450000	0
119460000	0
119470000	0
119480000	0
119490000	0
119500000	0
119510000	0
119520000	0
119530000	0
119540000	0
119550000	0
119560000	0
119570000	0
119580000	0
119590000	0
119600000	0
119610000	0
119620000	0
119630000	0
119640000	0
119650000	0
119660000	0
119670000	0
119680000	0
119690000	0
119700000	0
119710000	0
119720000	0
119730000	0
119740000	0
119750000	0
119760000	0
119770000	0
119780000	0
119790000	0
119800000	0
119810000	0
119820000	0
119830000	0
119840000	0
119850000	0
119860000	0
119870000	0
119880000	0
119890000	0
119900000	0
119910000	0
119920000	0
119930000	0
119940000	0
119950000	0
119960000	0
119970000	0
119980000	0
119990000	0
120000000	0
120010000	0
120020000	0
120030000	0
120040000	0
120050000	0
120060000	0
120070000	0
120080000	0
120090000	0
120100000	0
120110000	0
120120000	0
120130000	0
120140000	0
120150000	0
120160000	0
120170000	0
120180000	0
120190000	0
120200000	0
120210000	0
120220000	0
120230000	0
120240000	0
120250000	0
120260000	0
120270000	0
120280000	0
120290000	0
120300000	0
120310000	0
120320000	0
120330000	0
120340000	0
120350000	0
120360000	0
120370000	0
120380000	0
120390000	0
120400000	0
120410000	0
120420000	0
120430000	0
120440000	0
120450000	0
120460000	0
120470000	0
120480000	0
120490000	0
120500000	0
120510000	0
120520000	0
120530000	0
120540000	0
120550000	0
120560000	0
120570000	0
120580000	0
120590000	0
120600000	0
120610000	0
120620000	0
120630000	0
120640000	0
120650000	0
120660000	0
120670000	0
120680000	0
120690000	0
120700000	0
120710000	0
120720000	0
120730000	0
120740000	0
120750000	0
120760000	0
120770000	0
120780000	0
120790000	0
120800000	0
120810000	0
120820000	0
120830000	0
120840000	0
120850000	0
120860000	0
120870000	0
120880000	0
120890000	0
120900000	0
120910000	0
120920000	0
120930000	0
120940000	0
120950000	0
120960000	0
120970000	0
120980000	0
120990000	0
121000000	0
121010000	0
121020000	0
121030000	0
121040000	0
121050000	0
121060000	0
121070000	0
121080000	0
121090000	0
121100000	0
121110000	0
121120000	0
121130000	0
121140000	0
121150000	0
121160000	0
121170000	0
121180000	0
121190000	0
121200000	0
121210000	0
121220000	0
121230000	0
121240000	0
121250000	0
121260000	0
121270000	0
121280000	0
121290000	0
121300000	0
121310000	0
121320000	0
121330000	0
121340000	0
121350000	0
121360000	0
121370000	0
121380000	0
121390000	0
121400000	0
121410000	0
121420000	0
121430000	0
121440000	0
121450000	0
121460000	0
121470000	0
121480000	0
121490000	0
121500000	0
121510000	0
121520000	0
121530000	0
121540000	0
121550000	0
121560000	0
121570000	0
121580000	0
121590000	0
121600000	0
121610000	0
121620000	0
121630000	0
121640000	0
121650000	0
121660000	0
121670000	0
121680000	0
121690000	0
121700000	0
121710000	0
121720000	0
121730000	0
121740000	0
121750000	0
121760000	0
121770000	0
121780000	0
121790000	0
121800000	0
121810000	0
121820000	0
121830000	0
121840000	0
121850000	0
121860000	0
121870000	0
121880000	0
121890000	0
121900000	0
121910000	0
121920000	0
121930000	0
121940000	0
121950000	0
121960000	0
121970000	0
121980000	0
121990000	0
122000000	0
122010000	0
122020000	0
122030000	0
122040000	0
122050000	0
122060000	0
122070000	0
122080000	0
122090000	0
122100000	0
122110000	0
122120000	0
122130000	0
122140000	0
122150000	0
122160000	0
122170000	0
122180000	0
122190000	0
122200000	0
122210000	0
122220000	0
122230000	0
122240000	0
122250000	0
122260000	0
122270000	0
122280000	0
122290000	0
122300000	0
122310000	0
122320000	0
122330000	0
122340000	0
122350000	0
122360000	0
122370000	0
122380000	0
122390000	0
122400000	0
122410000	0
122420000	0
122430000	0
122440000	0
122450000	0
122460000	0
122470000	0
122480000	0
122490000	0
122500000	0
122510000	0
122520000	0
122530000	0
122540000	0
122550000	0
122560000	0
122570000	0
122580000	0
122590000	0
122600000	0
122610000	0
122620000	0
122630000	0
122640000	0
122650000	0
122660000	0
122670000	0
122680000	0
122690000	0
122700000	0
122710000	0
122720000	0
122730000	0
122740000	0
122750000	0
122760000	0
122770000	0
122780000	0
122790000	0
122800000	0
122810000	0
122820000	0
122830000	0
122840000	0
122850000	0
122860000	0
122870000	0
122880000	0
122890000	0
122900000	0
122910000	0
122920000	0
122930000	0
122940000	0
122950000	0
122960000	0
122970000	0
122980000	0
122990000	0
123000000	0
123010000	0
123020000	0
123030000	0
123040000	0
123050000	0
123060000	0
123070000	0
123080000	0
123090000	0
123100000	0
123110000	0
123120000	0
123130000	0
123140000	0
123150000	0
123160000	0
123170000	0
123180000	0
123190000	0
123200000	0
123210000	0
123220000	0
123230000	0
123240000	0
123250000	0
123260000	0
123270000	0
123280000	0
123290000	0
123300000	0
123310000	0
123320000	0
123330000	0
123340000	0
123350000	0
123360000	0
123370000	0
123380000	0
123390000	0
123400000	0
123410000	0
123420000	0
123430000	0
123440000	0
123450000	0
123460000	0
123470000	0
123480000	0
123490000	0
123500000	0
123510000	0
123520000	0
123530000	0
123540000	0
123550000	0
123560000	0
123570000	0
123580000	0
123590000	0
123600000	0
123610000	0
123620000	0
123630000	0
123640000	0
123650000	0
123660000	0
123670000	0
123680000	0
123690000	0
123700000	0
123710000	0
123720000	0
123730000	0
123740000	0
123750000	0
123760000	0
123770000	0
123780000	0
123790000	0
123800000	0
123810000	0
123820000	0
123830000	0
123840000	0
123850000	0
123860000	0
123870000	0
123880000	0
123890000	0
123900000	0
123910000	0
123920000	0
123930000	0
123940000	0
123950000	0
123960000	0
123970000	0
123980000	0
123990000	0
124000000	0
124010000	0
124020000	0
124030000	0
124040000	0
124050000	0
124060000	0
124070000	0
124080000	0
124090000	0
124100000	0
124110000	0
124120000	0
124130000	0
124140000	0
124150000	0
124160000	0
124170000	0
124180000	0
124190000	0
124200000	0
124210000	0
124220000	0
124230000	0
124240000	0
124250000	0
124260000	0
124270000	0
124280000	0
124290000	0
124300000	0
124310000	0
124320000	0
124330000	0
124340000	0
124350000	0
124360000	0
124370000	0
124380000	0
124390000	0
124400000	0
124410000	0
124420000	0
124430000	0
124440000	0
124450000	0
124460000	0
124470000	0
124480000	0
124490000	0
124500000	0
124510000	0
124520000	0
124530000	0
124540000	0
124550000	0
124560000	0
124570000	0
124580000	0
124590000	0
124600000	0
124610000	0
124620000	0
124630000	0
124640000	0
124650000	0
124660000	0
124670000	0
124680000	0
124690000	0
124700000	0
124710000	0
124720000	0
124730000	0
124740000	0
124750000	0
124760000	0
124770000	0
124780000	0
124790000	0
124800000	0
124810000	0
124820000	0
124830000	0
124840000	0
124850000	0
124860000	0
124870000	0
124880000	0
124890000	1
124900000	0
124910000	0
124920000	0
124930000	0
124940000	0
124950000	0
124960000	0
124970000	0
124980000	0
124990000	0
125000000	0
125010000	0
125020000	0
125030000	0
125040000	0
125050000	0
125060000	0
125070000	0
125080000	0
125090000	0
125100000	0
125110000	0
125120000	0
125130000	0
125140000	0
125150000	0
125160000	0
125170000	0
125180000	0
125190000	0
125200000	0
125210000	0
125220000	0
125230000	0
125240000	0
125250000	0
125260000	0
125270000	0
125280000	0
125290000	0
125300000	0
125310000	0
125320000	0
125330000	0
125340000	0
125350000	0
125360000	0
125370000	0
125380000	0
125390000	0
125400000	0
125410000	0
125420000	0
125430000	0
125440000	0
125450000	0
125460000	0
125470000	0
125480000	0
125490000	0
125500000	0
125510000	0
125520000	0
125530000	0
125540000	0
125550000	0
125560000	0
125570000	0
125580000	0
125590000	0
125600000	0
125610000	0
125620000	0
125630000	0
125640000	0
125650000	0
125660000	0
125670000	0
125680000	0
125690000	0
125700000	0
125710000	0
125720000	0
125730000	0
125740000	0
125750000	0
125760000	0
125770000	0
125780000	0
125790000	0
125800000	0
125810000	0
125820000	0
125830000	0
125840000	0
125850000	0
125860000	0
125870000	0
125880000	0
125890000	0
125900000	0
125910000	0
125920000	0
125930000	0
125940000	0
125950000	0
125960000	0
125970000	0
125980000	0
125990000	0
126000000	0
126010000	0
126020000	0
126030000	0
126040000	0
126050000	0
126060000	0
126070000	0
126080000	0
126090000	0
126100000	0
126110000	0
126120000	0
126130000	0
126140000	0
126150000	0
126160000	0
126170000	0
126180000	0
126190000	0
126200000	0
126210000	0
126220000	0
126230000	0
126240000	0
126250000	0
126260000	0
126270000	0
126280000	0
126290000	0
126300000	0
126310000	0
126320000	0
126330000	0
126340000	0
126350000	0
126360000	0
126370000	0
126380000	0
126390000	0
126400000	0
126410000	0
126420000	0
126430000	0
126440000	0
126450000	0
126460000	0
126470000	0
126480000	0
126490000	0
126500000	0
126510000	0
126520000	0
126530000	0
126540000	0
126550000	0
126560000	0
126570000	0
126580000	0
126590000	0
126600000	0
126610000	0
126620000	0
126630000	0
126640000	0
126650000	0
126660000	0
126670000	0
126680000	0
126690000	0
126700000	0
126710000	0
126720000	0
126730000	0
126740000	0
126750000	0
126760000	0
126770000	0
126780000	0
126790000	0
126800000	0
126810000	0
126820000	0
126830000	0
126840000	0
126850000	0
126860000	0
126870000	0
126880000	0
126890000	0
126900000	0
126910000	0
126920000	0
126930000	0
126940000	0
126950000	0
126960000	0
126970000	0
126980000	0
126990000	0
127000000	0
127010000	0
127020000	0
127030000	0
127040000	0
127050000	0
127060000	0
127070000	0
127080000	0
127090000	0
127100000	0
127110000	0
127120000	0
127130000	0
127140000	0
127150000	0
127160000	0
127170000	0
127180000	0
127190000	0
127200000	0
127210000	0
127220000	0
127230000	0
127240000	0
127250000	0
127260000	0
127270000	0
127280000	0
127290000	0
127300000	0
127310000	0
127320000	0
127330000	0
127340000	0
127350000	0
127360000	0
127370000	0
127380000	0
127390000	0
127400000	0
127410000	0
127420000	0
127430000	0
127440000	0
127450000	0
127460000	0
127470000	0
127480000	0
127490000	0
127500000	0
127510000	0
127520000	0
127530000	0
127540000	0
127550000	0
127560000	0
127570000	0
127580000	0
127590000	0
127600000	0
127610000	0
127620000	0
127630000	0
127640000	0
127650000	0
127660000	0
127670000	0
127680000	0
127690000	0
127700000	0
127710000	0
127720000	0
127730000	0
127740000	0
127750000	0
127760000	0
127770000	0
127780000	0
127790000	0
127800000	0
127810000	0
127820000	0
127830000	0
127840000	0
127850000	0
127860000	0
127870000	0
127880000	0
127890000	0
127900000	0
127910000	0
127920000	0
127930000	0
127940000	0
127950000	0
127960000	0
127970000	0
127980000	0
127990000	0
128000000	0
128010000	0
128020000	0
128030000	0
128040000	0
128050000	0
128060000	0
128070000	0
128080000	0
128090000	0
128100000	0
128110000	0
128120000	0
128130000	0
128140000	0
128150000	0
128160000	0
128170000	0
128180000	0
128190000	0
128200000	0
128210000	0
128220000	0
128230000	0
128240000	0
128250000	0
128260000	0
128270000	0
128280000	0
128290000	0
128300000	0
128310000	0
128320000	0
128330000	0
128340000	0
128350000	0
128360000	0
128370000	0
128380000	0
128390000	0
128400000	0
128410000	0
128420000	0
128430000	0
128440000	0
128450000	0
128460000	0
128470000	0
128480000	0
128490000	0
128500000	0
128510000	0
128520000	0
128530000	0
128540000	0
128550000	0
128560000	0
128570000	0
128580000	0
128590000	0
128600000	0
128610000	0
128620000	0
128630000	0
128640000	0
128650000	0
128660000	0
128670000	0
128680000	0
128690000	0
128700000	0
128710000	0
128720000	0
128730000	0
128740000	0
128750000	0
128760000	0
128770000	0
128780000	0
128790000	0
128800000	0
128810000	0
128820000	0
128830000	0
128840000	0
128850000	0
128860000	0
128870000	0
128880000	0
128890000	0
128900000	0
128910000	0
128920000	0
128930000	0
128940000	0
128950000	0
128960000	0
128970000	0
128980000	0
128990000	0
129000000	0
129010000	0
129020000	0
129030000	0
129040000	0
129050000	0
129060000	0
129070000	0
129080000	0
129090000	0
129100000	0
129110000	0
129120000	0
129130000	0
129140000	0
129150000	0
129160000	0
129170000	0
129180000	0
129190000	0
129200000	0
129210000	0
129220000	0
129230000	0
129240000	0
129250000	0
129260000	0
129270000	0
129280000	0
129290000	0
129300000	0
129310000	0
129320000	0
129330000	0
129340000	0
129350000	0
129360000	0
129370000	0
129380000	0
129390000	0
129400000	0
129410000	0
129420000	0
129430000	0
129440000	0
129450000	0
129460000	0
129470000	0
129480000	0
129490000	0
129500000	0
129510000	0
129520000	0
129530000	0
129540000	0
129550000	0
129560000	0
129570000	0
129580000	0
129590000	0
129600000	0
129610000	0
129620000	0
129630000	0
129640000	0
129650000	0
129660000	0
129670000	0
129680000	0
129690000	0
129700000	0
129710000	0
129720000	0
129730000	0
129740000	0
129750000	0
129760000	0
129770000	0
129780000	0
129790000	0
129800000	0
129810000	0
129820000	0
129830000	0
129840000	0
129850000	0
129860000	0
129870000	0
129880000	0
129890000	0
129900000	0
129910000	0
129920000	0
129930000	0
129940000	0
129950000	0
129960000	0
129970000	0
129980000	0
129990000	0
130000000	0
130010000	0
130020000	0
130030000	0
130040000	0
130050000	0
130060000	0
130070000	0
130080000	0
130090000	0
130100000	0
130110000	0
130120000	0
130130000	0
130140000	0
130150000	0
130160000	0
130170000	0
130180000	0
130190000	0
130200000	0
130210000	0
130220000	0
130230000	0
130240000	0
130250000	0
130260000	0
130270000	0
130280000	0
130290000	0
130300000	0
130310000	0
130320000	0
130330000	0
130340000	0
130350000	0
130360000	0
130370000	0
130380000	0
130390000	0
130400000	0
130410000	0
130420000	0
130430000	0
130440000	0
130450000	0
130460000	0
130470000	0
130480000	0
130490000	0
130500000	0
130510000	0
130520000	0
130530000	0
130540000	0
130550000	0
130560000	0
130570000	0
130580000	0
130590000	0
130600000	0
130610000	0
130620000	0
130630000	0
130640000	0
130650000	0
130660000	0
130670000	0
130680000	0
130690000	0
130700000	0
130710000	0
130720000	0
130730000	0
130740000	0
130750000	0
130760000	0
130770000	0
130780000	0
130790000	0
130800000	0
130810000	0
130820000	0
130830000	0
130840000	0
130850000	0
130860000	0
130870000	0
130880000	0
130890000	0
130900000	0
130910000	0
130920000	0
130930000	0
130940000	0
130950000	0
130960000	0
130970000	0
130980000	0
130990000	0
131000000	0
131010000	0
131020000	0
131030000	0
131040000	0
131050000	0
131060000	0
131070000	0
131080000	0
131090000	0
131100000	0
131110000	0
131120000	0
131130000	0
131140000	0
131150000	0
131160000	0
131170000	0
131180000	0
131190000	0
131200000	0
131210000	0
131220000	0
131230000	0
131240000	0
131250000	0
131260000	0
131270000	0
131280000	0
131290000	0
131300000	0
131310000	0
131320000	0
131330000	0
131340000	0
131350000	0
131360000	0
131370000	0
131380000	0
131390000	0
131400000	0
131410000	0
131420000	0
131430000	0
131440000	0
131450000	0
131460000	0
131470000	0
131480000	0
131490000	0
131500000	0
131510000	0
131520000	0
131530000	0
131540000	0
131550000	0
131560000	0
131570000	0
131580000	0
131590000	0
131600000	0
131610000	0
131620000	0
131630000	0
131640000	0
131650000	0
131660000	0
131670000	0
131680000	0
131690000	0
131700000	0
131710000	0
131720000	0
131730000	0
131740000	0
131750000	0
131760000	0
131770000	0
131780000	0
131790000	0
131800000	0
131810000	0
131820000	0
131830000	0
131840000	0
